#name:Yeast, YEPD media, Newman, Nature 2006
#score:9.2
#weight:20%
#description:abundance data (intensity of GFP-tagged proteins), YEPD media, from <a href="http://www.ncbi.nlm.nih.gov/pubmed/16699522" target="_blank">Newman et al., Nature 2006</a><br/><b>PaxDB score</b>: 9.2
#
#internal_id    string_external_id abundance
216457	4932.YOR109W	92.9753619527
216460	4932.YOR112W	68.4078403433
216464	4932.YOR116C	157.359211688
216466	4932.YOR118W	31.980135888
216470	4932.YOR122C	710.552025857
216471	4932.YOR123C	91.7046280763
216472	4932.YOR124C	22.2378428361
216476	4932.YOR128C	299.469616859
216478	4932.YOR130C	81.9623350243
216479	4932.YOR131C	47.2289424042
216480	4932.YOR132W	52.523666889
216481	4932.YOR133W	1535.68188956
216484	4932.YOR136W	233.17966631
216486	4932.YOR138C	67.5606844257
216488	4932.YOR140W	22.2378428361
216490	4932.YOR142W	50.1939881157
216500	4932.YOR150W	74.761509725
216501	4932.YOR151C	540.273686427
216503	4932.YOR153W	1321.13965344
216507	4932.YOR157C	718.811796053
216508	4932.YOR158W	99.9643982726
216510	4932.YOR160W	51.0411440332
216511	4932.YOR161C	27.3207783414
216516	4932.YOR163W	91.7046280763
216517	4932.YOR164C	31.7683469087
216518	4932.YOR165W	87.4688484885
216520	4932.YOR167C	1555.80184261
216521	4932.YOR168W	630.919369606
216524	4932.YOR171C	35.1569705789
216528	4932.YOR175C	62.265959941
216529	4932.YOR176W	111.40100316
216532	4932.YOR179C	41.72242894
216534	4932.YOR181W	46.1699975072
216535	4932.YOR182C	1938.71631735
216537	4932.YOR184W	384.608786574
216538	4932.YOR185C	29.226879156
216541	4932.YOR187W	189.339347576
216542	4932.YOR188W	22.2378428361
216543	4932.YOR189W	65.019216673
216553	4932.YOR196C	71.1610970754
216554	4932.YOR197W	78.1501333953
216555	4932.YOR198C	956.862608889
216563	4932.YOR206W	166.042559843
216564	4932.YOR207C	94.246095829
216566	4932.YOR209C	240.380491609
216567	4932.YOR210W	463.182497928
216569	4932.YOR212W	63.9602717761
216571	4932.YOR214C	20.3317420215
216572	4932.YOR215C	69.4667852403
216573	4932.YOR216C	132.791690078
216574	4932.YOR217W	42.3577958782
216577	4932.YOR220W	18.8492191658
216581	4932.YOR224C	128.344121511
216583	4932.YOR226C	269.819159744
216586	4932.YOR229W	26.0500444651
216587	4932.YOR230W	243.5573263
216590	4932.YOR232W	88.5277933854
216591	4932.YOR233W	32.4037138468
216592	4932.YOR234C	1344.22465219
216594	4932.YOR236W	43.4167407752
216597	4932.YOR239W	286.338700137
216598	4932.YOR241W	159.477101481
216600	4932.YOR243C	40.4516950637
216601	4932.YOR244W	19.9081640628
216604	4932.YOR247W	102.929443984
216605	4932.YOR248W	120.507929273
216609	4932.YOR252W	74.5497207456
216610	4932.YOR253W	35.5805485377
216611	4932.YOR254C	318.742413983
216616	4932.YOR259C	439.462132236
216617	4932.YOR260W	212.00076837
216618	4932.YOR261C	346.274981304
216619	4932.YOR262W	57.1830244356
216622	4932.YOR265W	91.2810501175
216627	4932.YOR270C	1004.93870721
216628	4932.YOR271C	24.1439436506
216629	4932.YOR272W	108.435957448
216630	4932.YOR273C	146.346184759
216631	4932.YOR274W	24.35573263
216633	4932.YOR276W	587.926206789
216638	4932.YOR281C	117.119305603
216640	4932.YOR283W	386.303098409
216642	4932.YOR285W	350.510760892
216643	4932.YOR286W	145.499028842
216647	4932.YOR290C	24.7793105888
216648	4932.YOR291W	25.4146775269
216651	4932.YOR293W	180.444210441
216656	4932.YOR298C-A	2147.75204
216661	4932.YOR302W	96.7875635817
216662	4932.YOR303W	72.4318309517
216663	4932.YOR304C-A	98.9054533756
216664	4932.YOR304W	19.484586104
216667	4932.YOR307C	49.7704101569
216670	4932.YOR310C	648.497854895
216671	4932.YOR311C	26.8972003827
216672	4932.YOR312C	1404.7963003
216677	4932.YOR316C	87.6806374679
216679	4932.YOR317W	450.898737123
216681	4932.YOR319W	28.8033011972
216684	4932.YOR322C	41.9342179194
216685	4932.YOR323C	141.051460274
216688	4932.YOR326W	183.832834111
216689	4932.YOR327C	90.8574721588
216695	4932.YOR332W	897.34990568
216698	4932.YOR335C	1508.78468918
216704	4932.YOR340C	151.640909244
216705	4932.YOR341W	480.549194238
216706	4932.YOR342C	37.2748603728
216712	4932.YOR346W	2732.28962312
216713	4932.YOR347C	26.6854114033
216720	4932.YOR354C	73.4907758487
216722	4932.YOR356W	81.5387570655
216725	4932.YOR359W	82.5977019625
216726	4932.YOR360C	68.6196293227
216727	4932.YOR361C	1220.75167721
216728	4932.YOR362C	515.917953797
216736	4932.YOR370C	109.283113366
216738	4932.YOR372C	27.9561452796
216740	4932.YOR374W	199.717007566
216741	4932.YOR375C	1865.86090843
216744	4932.YOR377W	20.3317420215
216774	4932.YPL009C	152.064487203
216776	4932.YPL011C	20.7553199803
216777	4932.YPL012W	254.993931187
216779	4932.YPL014W	23.0849987536
216780	4932.YPL015C	59.9362811677
216781	4932.YPL016W	27.3207783414
216791	4932.YPL026C	24.35573263
216793	4932.YPL028W	531.802127251
216795	4932.YPL030W	73.2789868693
216796	4932.YPL031C	76.6676105396
216797	4932.YPL032C	159.265312502
216802	4932.YPL037C	2122.97272942
216809	4932.YPL043W	138.509992522
216811	4932.YPL045W	24.5675216094
216813	4932.YPL047W	30.2858240529
216814	4932.YPL048W	492.832955043
216815	4932.YPL049C	28.8033011972
216816	4932.YPL050C	90.0103162412
216819	4932.YPL053C	59.0891252501
216821	4932.YPL055C	41.0870620019
216823	4932.YPL057C	134.062423955
216824	4932.YPL058C	106.741645613
216825	4932.YPL059W	78.1501333953
216827	4932.YPL061W	10030.7496419
216829	4932.YPL063W	105.047333778
216841	4932.YPL075W	30.4976130323
216842	4932.YPL076W	19.0610081452
216844	4932.YPL078C	540.273686427
216845	4932.YPL079W	1495.65377246
216847	4932.YPL081W	2212.13588974
216848	4932.YPL082C	157.994578626
216849	4932.YPL083C	24.1439436506
216850	4932.YPL084W	80.691601148
216851	4932.YPL085W	124.320130903
216852	4932.YPL086C	106.529856634
216853	4932.YPL087W	24.9910995681
216856	4932.YPL090C	2241.3627689
216857	4932.YPL091W	153.970588017
216859	4932.YPL093W	483.51423995
216860	4932.YPL094C	250.758151599
216864	4932.YPL097W	22.0260538567
216872	4932.YPL105C	44.2638966927
216873	4932.YPL106C	2446.7980789
216874	4932.YPL107W	20.3317420215
216877	4932.YPL110C	19.6963750834
216878	4932.YPL111W	604.233958203
216879	4932.YPL112C	27.7443563002
216882	4932.YPL115C	32.6155028262
216883	4932.YPL116W	25.4146775269
216884	4932.YPL117C	326.7903952
216885	4932.YPL118W	60.7834370852
216892	4932.YPL124W	30.9211909911
216893	4932.YPL125W	36.6394934346
216894	4932.YPL126W	136.815680687
216895	4932.YPL127C	213.483291226
216896	4932.YPL128C	59.0891252501
216897	4932.YPL129W	91.9164170557
216899	4932.YPL131W	2704.33347784
216904	4932.YPL135W	369.359980058
216906	4932.YPL137C	80.9033901274
216913	4932.YPL144W	44.0521077133
216914	4932.YPL145C	499.398413404
216915	4932.YPL146C	121.77866315
216930	4932.YPL160W	1489.51189206
216931	4932.YPL161C	58.8773362707
216932	4932.YPL162C	92.5517839939
216933	4932.YPL163C	62.4777489204
216940	4932.YPL170W	83.8684358388
216948	4932.YPL178W	130.038433346
216951	4932.YPL181W	27.5325673208
216953	4932.YPL183C	70.7375191166
216954	4932.YPL183W-A	77.0911884983
216955	4932.YPL184C	151.429120265
216967	4932.YPL195W	105.470911737
216970	4932.YPL198W	725.377254414
216975	4932.YPL203W	27.5325673208
216976	4932.YPL204W	180.232421462
216979	4932.YPL207W	95.9404076641
216980	4932.YPL208W	21.8142648773
216982	4932.YPL210C	167.313293719
216983	4932.YPL211W	278.29071892
216984	4932.YPL212C	111.18921418
216987	4932.YPL215W	108.435957448
216992	4932.YPL220W	548.745245602
216993	4932.YPL221W	203.740998174
216999	4932.YPL226W	1054.07375043
217000	4932.YPL227C	114.154259892
217001	4932.YPL228W	33.2508697644
217004	4932.YPL231W	983.548020292
217006	4932.YPL233W	27.9561452796
217007	4932.YPL234C	191.880815328
217012	4932.YPL239W	198.022695731
217013	4932.YPL240C	2708.78104641
217016	4932.YPL243W	211.365401432
217019	4932.YPL246C	271.725260559
217023	4932.YPL249C-A	965.122379085
217027	4932.YPL252C	80.2680231892
217036	4932.YPL259C	70.1021521784
217037	4932.YPL260W	268.336636888
217039	4932.YPL262W	52.523666889
217040	4932.YPL263C	159.265312502
217042	4932.YPL265W	719.87074095
217047	4932.YPL270W	37.4866493522
217048	4932.YPL271W	608.893315749
217050	4932.YPL273W	358.13516415
217051	4932.YPL274W	210.518245515
217065	4932.YPR004C	289.091956869
217069	4932.YPR008W	23.0849987536
217071	4932.YPR010C	343.098146613
217078	4932.YPR016C	448.78084733
217080	4932.YPR017C	35.7923375171
217082	4932.YPR019W	91.0692611381
217087	4932.YPR024W	51.0411440332
217088	4932.YPR025C	22.6614207948
217091	4932.YPR028W	555.310703963
217095	4932.YPR032W	56.5476574974
217096	4932.YPR033C	474.195524857
217097	4932.YPR034W	109.283113366
217098	4932.YPR035W	3305.39060136
217099	4932.YPR036W	639.81450674
217104	4932.YPR040W	30.4976130323
217105	4932.YPR041W	968.299213776
217106	4932.YPR042C	43.2049517958
217107	4932.YPR043W	2714.92292681
217109	4932.YPR045C	31.5565579293
217115	4932.YPR051W	50.1939881157
217116	4932.YPR052C	455.134516711
217119	4932.YPR055W	57.1830244356
217124	4932.YPR060C	202.682053277
217126	4932.YPR062W	213.483291226
217129	4932.YPR065W	33.6744477232
217131	4932.YPR067W	24.9910995681
217133	4932.YPR069C	323.613560509
217134	4932.YPR070W	33.6744477232
217136	4932.YPR072W	137.451047625
217137	4932.YPR073C	59.3009142295
217138	4932.YPR074C	2780.36572145
217140	4932.YPR075C	33.6744477232
217144	4932.YPR079W	34.3098146613
217145	4932.YPR080W	16874.286933
217151	4932.YPR086W	50.1939881157
217155	4932.YPR091C	56.9712354562
217164	4932.YPR100W	32.6155028262
217166	4932.YPR102C	638.967350823
217171	4932.YPR107C	21.6024758979
217172	4932.YPR108W	33.039080785
217175	4932.YPR110C	292.26879156
217178	4932.YPR113W	150.370175368
217179	4932.YPR114W	294.810259312
217183	4932.YPR118W	63.5366938173
217189	4932.YPR124W	373.383970666
217190	4932.YPR125W	184.679990029
217193	4932.YPR128C	50.4057770951
217194	4932.YPR129W	58.4537583119
217196	4932.YPR131C	39.8163281255
217197	4932.YPR132W	907.515776691
217205	4932.YPR137W	81.5387570655
217206	4932.YPR138C	50.4057770951
217211	4932.YPR143W	141.898616192
217212	4932.YPR144C	85.562747674
217214	4932.YPR145W	1579.5222083
217218	4932.YPR149W	1440.8004268
217223	4932.YPR154W	45.9582085279
217225	4932.YPR156C	259.653288733
217233	4932.YPR159W	164.771825966
217235	4932.YPR160W	103.353021943
217237	4932.YPR161C	35.3687595583
217239	4932.YPR163C	1030.56517372
217244	4932.YPR168W	88.1042154267
217245	4932.YPR169W	65.8663725906
217250	4932.YPR171W	30.2858240529
217251	4932.YPR172W	27.1089893621
217252	4932.YPR173C	86.6216925709
217253	4932.YPR174C	23.5085767124
217259	4932.YPR180W	42.9931628164
217261	4932.YPR182W	83.8684358388
217263	4932.YPR184W	20.3317420215
217266	4932.YPR187W	536.249695818
217268	4932.YPR189W	107.377012551
217269	4932.YPR190C	60.5716481058
217270	4932.YPR191W	83.8684358388
217154	4932.YPR090W	49.9821991363
214311	4932.YGL046W	36.6394934346
213887	4932.YJL018W	90.8574721588
215497	4932.YAR044W	51.2529330126
213888	4932.YJL021C	117.966461521
